Date,Open,High,Low,Close,Adj Close,Volume
7/30/2015,50245,50645,49612,49897,49897,3261200
7/31/2015,49897,50895,49892,50865,50865,3142200
8/3/2015,50867,50867,50054,50138,50138,2613200
8/4/2015,50138,50574,49827,50058,50058,2670400
8/5/2015,50067,50853,50067,50287,50287,2662100
8/6/2015,50280,50534,49624,50011,50011,3640800
8/7/2015,50013,50013,48512,48577,48577,3218400
8/10/2015,48578,49512,48578,49353,49353,2842100
8/11/2015,49340,49340,48306,49072,49072,3288000
8/12/2015,49064,49064,48028,48388,48388,4234500
8/13/2015,48390,48606,47722,48010,48010,3186500
8/14/2015,48010,48186,47508,47508,47508,2878900
8/17/2015,47509,47788,47217,47217,47217,2411800
8/18/2015,47220,48084,46676,47451,47451,3544600
8/19/2015,47451,47451,45977,46588,46588,3236800
8/20/2015,46588,46781,46030,46649,46649,2945700
8/21/2015,46649,46649,45677,45720,45720,2869600
8/24/2015,45715,45715,42749,44336,44336,4727700
8/25/2015,44338,45588,44338,44545,44545,3726600
8/26/2015,44546,46039,44540,46038,46038,3739600
8/27/2015,46038,47997,46038,47715,47715,4252000
8/28/2015,47697,47872,46847,47154,47154,3778600
8/31/2015,47151,47151,45570,46626,46626,4667300
9/1/2015,46625,46625,45278,45477,45477,3665000
9/2/2015,45484,46474,45445,46464,46464,3740100
9/3/2015,46468,47532,46279,47366,47366,4103000
9/4/2015,47366,47377,46320,46498,46498,4174900
9/8/2015,46501,47243,46497,46762,46762,2851000
9/9/2015,46762,47840,46614,46657,46657,3699200
9/10/2015,46656,46819,45592,46504,46504,4483200
9/11/2015,46509,46558,46176,46401,46401,3615300
9/14/2015,46400,47386,46218,47282,47282,3579400
9/15/2015,47281,47689,46746,47364,47364,3562000
9/16/2015,47364,48681,47364,48553,48553,4320300
9/17/2015,48553,49396,48082,48551,48551,4184700
9/18/2015,48550,48550,46928,47264,47264,4381000
9/21/2015,47263,47391,46425,46590,46590,2601200
9/22/2015,46585,46585,45276,46265,46265,4193100
9/23/2015,46263,46480,45340,45340,45340,3962000
9/24/2015,45340,45572,44183,45292,45292,4331700
9/25/2015,45300,45969,44697,44831,44831,3135300
9/28/2015,44832,44832,43767,43957,43957,2771900
9/29/2015,43956,44531,43956,44132,44132,2960700
9/30/2015,44132,45294,44132,45059,45059,4831200
10/1/2015,45064,45547,44789,45313,45313,3773200
10/2/2015,45313,47033,44973,47033,47033,4001300
10/5/2015,47033,48081,47019,47598,47598,3323700
10/6/2015,47598,48092,47389,47735,47735,3370800
10/7/2015,47735,49290,47715,48914,48914,6060700
10/8/2015,48915,49247,48658,49107,49107,3585000
10/9/2015,49105,49752,48698,49338,49338,4551200
10/13/2015,49339,49339,47135,47363,47363,4221100
10/14/2015,47349,47715,46701,46710,46710,6141700
10/15/2015,46730,47188,46321,47161,47161,3653000
10/16/2015,47161,47727,46517,47236,47236,3537700
10/19/2015,47242,47536,46917,47447,47447,3133600
10/20/2015,47447,47728,46623,47077,47077,3297000
10/21/2015,47077,47274,46654,47026,47026,2957300
10/22/2015,47027,47909,47027,47772,47772,3124100
10/23/2015,47774,48837,47502,47597,47597,3592300
10/26/2015,47607,47875,47105,47209,47209,2451400
10/27/2015,47205,47338,46742,47043,47043,3443800
10/28/2015,47038,47441,46388,46741,46741,4085200
10/29/2015,46740,46740,45628,45628,45628,3082000
10/30/2015,45628,45975,45401,45869,45869,3231400
11/3/2015,45869,48054,45866,48054,48054,4603800
11/4/2015,48059,49054,47441,47710,47710,3627200
11/5/2015,47712,48061,47430,48047,48047,3189000
11/6/2015,48046,48046,46397,46919,46919,3091100
11/9/2015,46915,47001,46057,46195,46195,2278500
11/10/2015,46195,46195,45397,46179,46179,2401800
11/11/2015,46207,47231,46207,47065,47065,3071700
11/12/2015,47065,47460,46696,46884,46884,3154200
11/13/2015,46884,46884,46311,46517,46517,3517200
11/16/2015,46519,46905,46399,46847,46847,3144900
11/17/2015,46848,47698,46848,47248,47248,3341700
11/18/2015,47241,47951,47241,47436,47436,3965500
11/19/2015,47437,48227,47437,48139,48139,0
11/23/2015,48138,48745,47988,48150,48150,3277600
11/24/2015,48143,48320,47442,48284,48284,3445700
11/25/2015,48270,48270,46742,46867,46867,3976000
